2.6568627634935016,10.275105699273508,0.9868815683840192,0.5485653414119052,15.796216108972892,1.369495460481033,1.202461552726402,0.8031403966540693,0.15349115932205754,18.701077935970066,0.1806639828945341,-4.720121077769562,51.886857991957115
2.5382854584199372,11.449566916295032,0.6759590609948598,0.6025574171152012,40.8163944054206,1.284344905026195,1.2649822093239416,0.7722047622748945,0.44799728118783494,19.220402849026563,0.15745752389476017,-55.42871782646151,216.41138458241255
4.2572338547007345,9.148995430279934,0.7797726999214747,0.5987423918176624,29.76642486795258,1.16214055462229,1.1432076505623978,0.7805057121195044,0.1591239827387525,23.866450876111557,0.17507880339067378,-73.18747751839163,266.99499967648495
3.8336544460201867,9.081292070411218,0.9146142543728819,0.5569250962512723,25.965408411908438,1.2728110888171065,1.1175013361612145,0.7738511530691171,0.008017620302400927,19.094948676793404,0.1480650576433457,-22.415656072365124,336.72372879163527
3.7625394682604165,10.80167157571109,0.5629559844294901,0.5528153323889122,39.68992957144912,1.2745578066299799,1.201338043740472,0.8208221193088624,0.14443735156345797,16.233592560911276,0.18649154212485552,-21.447601238158427,328.8096403197581
3.6591954057247014,9.86453489725343,0.7589813339385805,0.6121764608629057,26.082010642221675,1.3950373136543837,1.2478076649371297,0.777647913728268,0.40043409083511217,17.584900524508264,0.17691046623065781,-91.49012309228459,257.9542888851696
2.5943806872582855,11.738713376247984,0.6130458142245913,0.5469352066018198,39.741499946317575,1.2060719642683297,1.3868597520516397,0.7559478990094388,0.16397921947472957,15.565112176437307,0.17920223946317215,-9.28377450647345,39.824970170960825
4.069919143783897,10.081831981940915,0.603251616721149,0.5466636758808577,31.954484247734264,1.3053595253257102,1.2201364067037161,0.8201231568047403,0.1709205597312741,22.10559729226628,0.13012171460445018,-41.6562167992406,279.8084537647758
3.3009225315220094,9.3718534838751,0.7652796867776439,0.5453505694816728,27.29707415304369,1.3827118665018219,1.321425718291795,0.7989988379378047,0.353251968669471,16.297249730665182,0.15714930282298412,-39.48690840766438,117.49968105836246
3.130845472218196,9.771340754373247,0.9007584574024603,0.6115414812879599,26.232059413299915,1.3010629283222512,1.1485661456065095,0.8264408135779449,0.07841611136667415,25.136741001239887,0.15652224209534044,-4.516802456360267,343.6427217131399
3.533699530893413,8.898242660258147,0.9633922038360097,0.555889441244423,28.088445326813336,1.2450701650069207,1.1057396080850677,0.7638718733400006,0.3690648428032851,18.91948028298139,0.1656060041480908,-85.52384334142036,203.70195549549905
3.234510420941486,9.461836580744938,0.6160937205946144,0.6091796144738834,15.43574153633736,1.2100541336352353,1.241331460413878,0.7592396045045712,0.19771588575739713,20.064445720154914,0.1337748271185298,-7.980976206692944,355.20681727669376
4.1525157611988615,10.710945227099565,0.7644800226574031,0.613652866178668,23.623655262546265,1.3679260716955004,1.272997444840887,0.8039972998601584,0.01889959664788718,24.451334108318242,0.14365299752287908,1.0315762507618018,227.39126806889516
2.8494440726736165,11.043013454948756,0.9900096252482131,0.5468197853996383,36.14782134121576,1.1540576154542717,1.190288175086374,0.7577567592690013,0.04910253911456655,25.567196693948244,0.14705457640342312,-92.25603694024171,52.897519836935544
2.81273326382955,10.816568100449903,0.8883766928243708,0.6087609648437069,25.348598463582338,1.2514728376934294,1.3476072356544415,0.7942502023780196,0.3799639662917852,19.963081812131872,0.16361929865281047,-26.82780295316013,247.8983661474729
3.6623533320440638,9.684776718831737,0.7524833409158797,0.607884528591907,25.377145363014797,1.3142503960203413,1.3555766424930418,0.7548941994397014,0.24564860162978777,17.341515356613115,0.1540392605358163,-28.855268606114237,190.29977112126582
4.140585099405374,9.164089915428796,0.9890067860289902,0.5859006489193227,14.512894743773433,1.1760905826520127,1.3927695750570488,0.7639432248185355,0.23543060692022857,14.85234824122308,0.15206458469570955,-65.35822860531246,268.10892530597977
2.342763651528888,9.646566172818563,0.7139102863936386,0.6031422562807509,35.64748326957996,1.1465103385252509,1.1453276709992286,0.7987047701390749,0.4298824058465387,17.68009972107029,0.17114350073706502,-38.17138846222311,202.46277840129784
4.223560120938954,9.633456728602674,0.5638251395866672,0.6035994448108037,21.440788769105303,1.2880524527671038,1.3958588287093177,0.7546330330450852,0.22991699177726554,14.75738801141191,0.1829689752249394,-49.57687686147903,209.3361034096649
3.4442434199918757,10.84850294710337,1.0187484914626543,0.5693837519157782,28.385467682912825,1.3519449535239465,1.2083535206341132,0.773898153660146,0.13423888093655595,17.86665819777908,0.1807522757095883,-43.29492818564452,339.9283998020108
2.9977783321811824,10.47469411621914,0.6509184824499809,0.57391514607898,39.3570743985275,1.3888664783698135,1.1429525242481051,0.7865090718287964,0.04409702467474512,25.2896425849499,0.17147056001287192,-72.73943613360456,263.6870123007066
3.97029788756372,9.982475621341184,0.8432209303562543,0.552481050919018,20.712748311281082,1.2001825616714594,1.3186391625566427,0.7929617605464238,0.06582546322126283,19.142529774794603,0.1311374005107078,-35.81966610638531,129.3292543224347
3.104251526180755,9.665143911739419,0.6668346409035498,0.55370383948913,20.486072200321836,1.16437660831076,1.101056664207057,0.8162362617715392,0.07532871157456783,20.03511109773259,0.1451325504363511,-38.322851507161104,16.477536999993138
3.442327251054622,10.153674348095866,0.6067534321247127,0.5706940655974021,35.28770067686973,1.1284539440559627,1.1168592318262773,0.7808589267438579,0.04940354501852575,22.96319550576067,0.1510405315110631,-17.829433339559372,61.08899021112663
2.9170678148589424,9.661971751560298,0.851102851302176,0.5474205065400818,37.174993609469105,1.3021238330105847,1.166369301133611,0.783779200586376,0.4470805369602434,15.737158943162532,0.16904617289488977,-35.322311887119554,91.07330115284667
4.051781452905891,10.380184632046989,0.583081511803818,0.5911587136736361,31.849343359234638,1.3312892680116697,1.2823047757238042,0.7830338945843905,0.1374346299312323,25.929684083837696,0.15037192690496987,-10.745868858715298,277.2355658244927
2.3144016251530375,9.063527498552768,0.7379616002628884,0.5949101843823845,22.587750511298157,1.3414982103156876,1.3390965244153918,0.8081127231301731,0.49389279129041247,19.03563888335433,0.1321329214956897,-41.479818782880976,339.4745630208988
